season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2023,b18c55e0-e4f8-11ed-aa3f-5fecf8895f9e,,SRG,Stuttgart Surge,92.0,Simon,Butsch,S. Butsch,DE/LS,1.85,72.83,112.0,246.92,"Sindelfingen,Germany",GERMAN,GERMAN,,1992-11-02,Schwabisch Hall Unicorns,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb18c55e0-e4f8-11ed-aa3f-5fecf8895f9e?alt=media&token=1c7b57d7-b505-4534-b86c-40881e6fb5de
2023,b57c92cb-a185-485c-9533-665203acd036,,SRG,Stuttgart Surge,5.0,Goran,Zec,G. Zec,SS,1.8,70.87,84.0,185.19,"Vojnic, Croatia",CROATIAN,SERBIAN,CROATIAN,1994-09-07,Wroclaw Panthers,True,"['Allstar 2021', '2nd Team Allstar 2022']",20.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb57c92cb-a185-485c-9533-665203acd036?alt=media&token=16c28248-21d0-461e-b584-a0d61640720a
2023,b7307549-2c3b-4bc5-a78e-9925bd7b9623,,SRG,Stuttgart Surge,75.0,Brice,Tchouadje,B. Tchouadje,DT/DE,1.81,71.26,125.0,275.58,"Ntui, Cameroon",CAMEROONIAN,CAMEROONIAN,GERMAN,1990-12-29,Stuttgart Surge,True,,12.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb7307549-2c3b-4bc5-a78e-9925bd7b9623?alt=media&token=40c78eda-1b24-4334-9217-ca6056290a63
2023,c21be120-e51e-11ed-9f87-ddabc780b4b9,,SRG,Stuttgart Surge,30.0,Kai,Singer,K. Singer,FS/SS,1.74,68.5,71.0,156.53,"Reutlingen, Germany",GERMAN,GERMAN,,1994-09-16,Reutlingen Eagles,True,,12.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc21be120-e51e-11ed-9f87-ddabc780b4b9?alt=media&token=4664eb91-f666-446f-86c1-16839e7306af
2023,c3444950-e412-11ed-af19-fb35de38409d,,SRG,Stuttgart Surge,66.0,Sascha,Beck,S. Beck,C/OT,1.88,74.02,130.0,286.6,"Saabrücken, Germany",GERMAN,GERMAN,,1995-01-20,Saarland Hurricanes,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc3444950-e412-11ed-af19-fb35de38409d?alt=media&token=599d7ceb-6a09-44c4-afa3-21e97d705156
2023,c3e0b690-95d5-11ed-a847-d7921e864dfd,,SRG,Stuttgart Surge,6.0,Levin,Liebenow,L. Liebenow,RB/HB,1.75,68.9,85.0,187.39,"Mannheim,  Germany",,GERMAN,,2000-07-26,Schwabisch Hall Unicorns,True,,12.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc3e0b690-95d5-11ed-a847-d7921e864dfd?alt=media&token=1c5e19ca-a66a-4dd4-89b1-e371183191c5
2023,c9dd2e0c-35db-4c0f-8d9c-3e47ae63d3d0,,SRG,Stuttgart Surge,12.0,Luca,Faschian,L. Faschian,WR/K,1.92,75.59,91.0,200.62,"Lörrach, Germany",GERMAN,GERMAN,,1997-04-16,Stuttgart Surge,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc9dd2e0c-35db-4c0f-8d9c-3e47ae63d3d0?alt=media&token=4c9f1648-8025-42c0-b26a-2536fe815fd3
2023,cc89ff1f-2e1e-4886-9d91-b67c6206aa9e,,SRG,Stuttgart Surge,33.0,Ben,Wenzler,B. Wenzler,CB/FS,1.83,72.05,83.0,182.98,"Stuttgart, Germany",GERMAN,GERMAN,,2000-08-02,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/imagesTemp%2Fcc89ff1f-2e1e-4886-9d91-b67c6206aa9e?alt=media&token=d376c53c-20f1-4b8d-8751-4a44579e2eb8
2023,cd374620-91a0-11ed-8acf-895e584a825d,,SRG,Stuttgart Surge,9.0,Lasse,Engel,L. Engel,FS/CB,1.78,70.08,80.0,176.37,"Stuttgart, Germany",,GERMAN,,1998-03-30,No Team ,True,,12.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcd374620-91a0-11ed-8acf-895e584a825d?alt=media&token=995149d7-43d0-47c0-93b4-5259b4469177
2023,cf0e2cc0-e515-11ed-859f-171d8b72bea5,,SRG,Stuttgart Surge,94.0,Alexander,Hofer,A. Hofer,DT/DE,1.9,74.8,127.0,279.99,"Bruchsal, Germany",GERMAN,GERMAN,,1994-04-17,KIT Engineers,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcf0e2cc0-e515-11ed-859f-171d8b72bea5?alt=media&token=f9f9cac5-9293-4e06-a8e7-e05a5b926a3e
2023,d0aaad0e-76a0-4816-9e5e-2a30ffaf8c31,,SRG,Stuttgart Surge,80.0,Philip,Eichhorn,P. Eichhorn,TE,1.91,75.2,108.0,238.1,Göppingen,GERMAN,GERMAN,AUSTRIAN,1994-12-21,Leipzig Kings,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd0aaad0e-76a0-4816-9e5e-2a30ffaf8c31?alt=media&token=5f4851c8-d7c3-4012-a872-e2deafd3352d
2023,d19d3520-919c-11ed-85c1-9b34305e9e42,,SRG,Stuttgart Surge,23.0,Giuseppe,Della Vechia,G. Della Vechia,LB,1.78,70.08,90.0,198.42,"Recife, Brazil",,ITALIEN,,1994-10-24,Schwabisch Hall Unicorns,True,,25.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd19d3520-919c-11ed-85c1-9b34305e9e42?alt=media&token=909994b5-8f3c-4d54-909a-5738c8ad9d8b
2023,dd4d84c0-90ec-11ed-bc22-ffbc99069c26,,SRG,Stuttgart Surge,1.0,Sasan,Jelvani,S. Jelvani,LB,1.83,72.05,95.0,209.44,"Saabrücken, Germany",,GERMAN,,1995-09-14,Saarland Hurricanes,True,,12.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdd4d84c0-90ec-11ed-bc22-ffbc99069c26?alt=media&token=213d8c54-b4c7-43da-883f-b8d8727f03f4
2023,def0dc8a-0965-4e41-a75e-abfe78b22fc4,,SRG,Stuttgart Surge,41.0,Bryan,Yankson,B. Yankson,RB,1.73,68.11,88.0,194.01,"Stuttgart, Germany",GHANAIAN,GHANAIAN,GERMAN,1999-10-25,,,,16.01.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/imagesTemp%2Fdef0dc8a-0965-4e41-a75e-abfe78b22fc4?alt=media&token=a616b834-b5e8-4c6a-adf6-f37a5df34c6c
2023,e6c0f4f0-9377-11ed-ad8f-3991e84f3cb6,,SRG,Stuttgart Surge,61.0,Luca,Jokiel,L. Jokiel,OT/OG,2.04,80.31,145.0,319.67,"Heidelberg, Germany",,GERMAN,,1999-02-03,Heidelberg Headhunters,True,,20.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe6c0f4f0-9377-11ed-ad8f-3991e84f3cb6?alt=media&token=7cb4dd4d-3ae1-4967-9190-7a585c1ea603
2023,e78959e0-e50c-11ed-80a1-6933b6f25052,,SRG,Stuttgart Surge,22.0,Martin,Körber,M. Koerber,CB,1.76,69.29,85.0,187.39,"Sindelfingen,Germany",GERMAN,GERMAN,,1996-01-31,Ravensburg Razorbacks,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe78959e0-e50c-11ed-80a1-6933b6f25052?alt=media&token=0442e20a-d4eb-4f97-aa54-437b5464f105
2023,e9c4c690-e4ee-11ed-b2c5-db90797f361e,,SRG,Stuttgart Surge,29.0,Jan,Bender,J. Bender,LB/LB,1.88,74.02,97.0,213.85,"Ostfildren, Germany",GERMAN,GERMAN,,1999-10-03,Heidelberg Headhunters,True,,6.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe9c4c690-e4ee-11ed-b2c5-db90797f361e?alt=media&token=4c47c3b3-ac53-4878-b0e9-1c670f92d815
2023,e9e74650-df96-11ed-87be-1d12387c3076,,SRG,Stuttgart Surge,25.0,Thomas,Frach,T. Frach,MLB/OLB,1.88,74.02,97.0,213.85,"Ostfildren, Germany",GERMAN,GERMAN,,1999-10-03,Heidelberg Headhunters,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe9e74650-df96-11ed-87be-1d12387c3076?alt=media&token=b457b797-5066-43b6-9248-0955b654cca3
2023,eb68a4d0-e4e9-11ed-b305-8b13729d43d1,,SRG,Stuttgart Surge,54.0,Alexander,Kreß,A. Kress,DT/DE,1.85,72.83,120.0,264.55,"Schwäbisch Gmünd, Germany",GERMAN,GERMAN,,1994-08-19,Schwabisch Hall Unicorns,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Feb68a4d0-e4e9-11ed-b305-8b13729d43d1?alt=media&token=37e1e2fc-c641-4148-8cca-10d84f741e65
2023,f7668e7b-c327-4bff-93b5-35549fd80e03,,SRG,Stuttgart Surge,31.0,Nick,Wenzelburger,N. Wenzelburger,SS,1.84,72.44,89.0,196.21,"Stuttgart, Germany",GERMAN,GERMAN,,1999-10-06,Stuttgart Surge,True,Allstar 2021,6.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff7668e7b-c327-4bff-93b5-35549fd80e03?alt=media&token=2a113235-a3fa-4757-9851-c22e8f9fcd29
2023,fdeb5810-e510-11ed-ba1c-d38f02afc2e5,,SRG,Stuttgart Surge,86.0,Emil,Rabin,E. Rabin,WR,1.88,74.02,90.0,198.42,"Augsburg, Germany",GERMAN,GERMAN,,2001-12-16,,False,,30.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ffdeb5810-e510-11ed-ba1c-d38f02afc2e5?alt=media&token=00559e34-7f04-43a4-adc9-2ad00e384375
2023,ff6e06d0-e518-11ed-a305-bb0e90b56dac,,SRG,Stuttgart Surge,16.0,Diego,Cardenas,D. Cardenas,CB,1.8,70.87,80.0,176.37,"Mexico City, Mexico",FRENCH,MEXICAN,FRENCH,2003-06-07,Schwabisch Hall Unicorns,True,,12.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fff6e06d0-e518-11ed-a305-bb0e90b56dac?alt=media&token=b9b19cca-fda6-4d4e-8baf-a4c6fdb8008a
2023,005421a0-c35a-11ed-b62c-d5e3bffc805f,,RHF,Rhein Fire,22.0,Terrell,Morrison,T. Morrison,CB/FS,1.78,70.08,84.0,185.19,New York,AMERICAN,AMERICAN,,1998-02-02,Saskatchewan Roughriders,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F005421a0-c35a-11ed-b62c-d5e3bffc805f?alt=media&token=2241da4c-7c7f-465a-857e-2f2221cee6e2
2023,0143db45-73da-4bfa-92b6-108f61115d58,,RHF,Rhein Fire,8.0,Justin,Schlesinger,J. Schlesinger,WR,1.8,70.87,75.0,165.35,Langenfeld,GERMAN,GERMAN,AUSTRIAN,1999-04-22,Cologne Centurions,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0143db45-73da-4bfa-92b6-108f61115d58?alt=media&token=1338c28f-3cdd-4754-b8e9-27d1779affbb
2023,14b107bf-4e2f-4a4f-ab9d-f1a3462a6fdd,,RHF,Rhein Fire,7.0,Till,Janssen,T. Janssen,CB,1.9,74.8,87.0,191.8,Düsseldorf,GERMAN,GERMAN,,1994-04-18,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F14b107bf-4e2f-4a4f-ab9d-f1a3462a6fdd?alt=media&token=85fce48d-2d3a-4c38-89a7-397e25a890c9
2023,1d85046c-e9e6-4b60-bf90-d66f40e967bf,,RHF,Rhein Fire,27.0,Lucas Maximilian Leander,Richter,M. Richter,SS,1.85,72.83,90.0,198.42,Wuppertal,GERMAN,GERMAN,AUSTRIAN,1999-10-07,Cologne Centurions,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1d85046c-e9e6-4b60-bf90-d66f40e967bf?alt=media&token=29b98d15-17f5-4bb2-bddc-c7f8cbbcc8f0
2023,25e5bf10-c296-11ed-8e7f-a127d56faf61,,RHF,Rhein Fire,26.0,Lino,Schroeter,L. Schroeter,OLB,1.85,72.83,108.0,238.1,Troisdorf,GERMAN,GERMAN,,1999-08-25,Cologne Cocodiles,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F25e5bf10-c296-11ed-8e7f-a127d56faf61?alt=media&token=732e2983-d3ee-40d8-8256-008f1d3459e2
2023,2b079916-6019-4d61-8cc9-57e7967d00f7,,RHF,Rhein Fire,93.0,Julian,Voelker,J. Voelker,DE,1.99,78.35,115.0,253.53,Bergisch Gladbach,GERMAN,GERMAN,AUSTRIAN,1993-03-30,Cologne Centurions,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2b079916-6019-4d61-8cc9-57e7967d00f7?alt=media&token=0a006c13-500c-4ec8-8507-3142158e4369
2023,2facb8d2-277b-434e-b46f-b094275c34d0,,RHF,Rhein Fire,32.0,Daniel,Duah,D. Duah,CB,1.8,70.87,93.0,205.03,"Bochum, Germany",GERMAN,GERMAN,,1996-12-06,Rhein Fire,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2facb8d2-277b-434e-b46f-b094275c34d0?alt=media&token=a4e5291c-b969-48c3-b353-a736da003c92
2023,35e9abd7-47c0-4b4e-9936-dd22406358e8,,RHF,Rhein Fire,74.0,Jan-Hendrik,Koch,J. Koch,OG,1.98,77.95,162.0,357.15,Willich,GERMAN,GERMAN,AUSTRIAN,1994-04-20,Cologne Centurions,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F35e9abd7-47c0-4b4e-9936-dd22406358e8?alt=media&token=370bad76-7bd7-4d9e-906b-1fb5436520d1
2023,35ecde1e-7879-424c-8eee-455d576e97bd,,RHF,Rhein Fire,55.0,Luis,Fiedler,L. Fiedler,OLB,1.8,70.87,105.0,231.49,Castrop-Rauxel,GERMAN,GERMAN,,2002-09-21,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F35ecde1e-7879-424c-8eee-455d576e97bd?alt=media&token=a5b60a2b-c085-4353-a37f-af88f8c32bb6
2023,413e2590-b2b5-11ed-976c-3b564236fcc7,,RHF,Rhein Fire,78.0,Yasir,Raji,Y. Raji,OT,1.88,74.02,115.0,253.53,Ilorin,GERMAN,GERMAN,NIGERIAN,1997-07-10,Potsdam Royals,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F413e2590-b2b5-11ed-976c-3b564236fcc7?alt=media&token=439800b7-f8a1-4bfc-8680-fc6cb75f8977
2023,44ad293d-7050-4146-b7a3-e94ba77177d9,,RHF,Rhein Fire,9.0,Richard,Grooten,R. Grooten,FS,1.77,69.69,82.0,180.78,Aachen,GERMAN,GERMAN,,1993-06-17,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F44ad293d-7050-4146-b7a3-e94ba77177d9?alt=media&token=b9125ca1-c0bc-49b4-b065-935d4e86f5a5
2023,44fe8922-b64d-47f0-b2b0-727dd3888917,,RHF,Rhein Fire,41.0,Alexander,Sobotta,A. Sobotta,MLB,1.89,74.41,103.0,227.08,Frechen,GERMAN,GERMAN,,1993-06-02,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F44fe8922-b64d-47f0-b2b0-727dd3888917?alt=media&token=524b79f1-b5fc-46be-b778-282661916106
2023,470b1410-b2b0-11ed-a062-590c65ef5c51,,RHF,Rhein Fire,16.0,Jan,Leuker,J. Leuker,QB,1.84,72.44,96.0,211.64,Viersen,GERMAN,GERMAN,,2001-08-10,Krefeld Ravens,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F470b1410-b2b0-11ed-a062-590c65ef5c51?alt=media&token=4e5b9d85-74a7-4e57-92d7-4abc60585df1
2023,4a4aefeb-30be-4d8e-832f-c9791c8d1496,,RHF,Rhein Fire,15.0,Giacomo,De Pauli,G. DePauli,RB,1.89,74.41,108.0,238.1,"Filderstadt, Germany",GERMAN,GERMAN,,1998-10-03,Berlin Thunder,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4a4aefeb-30be-4d8e-832f-c9791c8d1496?alt=media&token=db531dc5-20de-4117-86d7-e6d1307248a1
2023,4b59961d-6639-4e86-86ad-a3e89633cf77,,RHF,Rhein Fire,5.0,Benjamin,Barnes,B. Barnes,CB,1.79,70.47,80.0,176.37,Rothenburg ob der Tauber,GERMAN,GERMAN,,1992-07-02,Stuttgart Surge,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4b59961d-6639-4e86-86ad-a3e89633cf77?alt=media&token=ebbe5a96-e982-4e2c-9ded-3c51197692ce
2023,51fd66dd-016d-4007-8302-008bab897606,,RHF,Rhein Fire,60.0,Kevin,Foitzik,K. Foitzik,C,1.85,72.83,136.0,299.83,Dortmund,GERMAN,GERMAN,AUSTRIAN,1992-01-03,Cologne Centurions,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F51fd66dd-016d-4007-8302-008bab897606?alt=media&token=7f7e80be-0f5e-49a1-b230-6fc993ed0add
2023,527d541a-5b30-44b8-a6ed-b17129aa2f4b,,RHF,Rhein Fire,1.0,Anthony,Mahoungou,A. Mahoungou,WR,1.93,75.98,98.0,216.05,Drancy,FRENCH,FRENCH,,1994-02-12,Ottawa Redblacks,True,Allstar 2021,15.03.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F527d541a-5b30-44b8-a6ed-b17129aa2f4b?alt=media&token=58a505d5-a978-43b7-9481-f399cb739177
2023,582a73f3-5da6-4b11-be1a-dd5f19a9e19e,,RHF,Rhein Fire,21.0,René,Hanßen,R. Hanssen,CB,1.8,70.87,84.0,185.19,Kempen,GERMAN,GERMAN,,1998-05-05,Rhein Fire,True,,2.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F582a73f3-5da6-4b11-be1a-dd5f19a9e19e?alt=media&token=f609840f-5213-49b0-939e-11cc43075f0d
2023,5d076bb4-d5c1-412b-820f-8779502cdbc1,,RHF,Rhein Fire,25.0,Lasse,Meyer,L. Meyer,SS,1.81,71.26,85.0,187.39,Pinneberg,GERMAN,GERMAN,,1996-11-16,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F5d076bb4-d5c1-412b-820f-8779502cdbc1?alt=media&token=9da29f89-5213-4dc6-b224-e0fb86f648b8
2023,63bf940c-296b-4136-bb6b-b6610041e837,,RHF,Rhein Fire,14.0,Maximilian,Eisenhut,O. Eisenhut,P,1.87,73.62,95.0,209.44,Bonn,GERMAN,GERMAN,,1995-04-29,Rhein Fire,True,2nd Team Allstar 2022,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F63bf940c-296b-4136-bb6b-b6610041e837?alt=media&token=4b63e6c8-6a21-4d62-afcc-44e0e28ac894
2023,6b483cf1-d4f7-4aa2-a259-f92a71eec63c,,RHF,Rhein Fire,45.0,Martin,Pinter,M. Pinter,OLB,1.9,74.8,110.0,242.51,Saint-Germain-En-Laye,,FRENCH,,1997-05-10,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6b483cf1-d4f7-4aa2-a259-f92a71eec63c?alt=media&token=67d1bceb-7a9d-4f1e-9de7-0e33077ee93a
2023,701c13b0-c294-11ed-bd29-7f6e047a7c19,,RHF,Rhein Fire,80.0,Noah,Gehring,N. Gehring,WR,1.93,75.98,85.0,187.39,Solingen,GERMAN,GERMAN,,2000-11-18,Solingen Paladins,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F701c13b0-c294-11ed-bd29-7f6e047a7c19?alt=media&token=97066e90-19c3-482d-8eb0-9c3de4a8ee46
2023,74a52106-0301-4c92-991e-d40959640416,,RHF,Rhein Fire,10.0,Harlan,Kwofie,H. Kwofie,WR,1.89,74.41,99.0,218.26,Venray / NL,GERMAN,GERMAN,,1999-06-03,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F74a52106-0301-4c92-991e-d40959640416?alt=media&token=21682454-d9dd-49a0-a8b6-941b09b24a63
2023,75469210-b2b4-11ed-976c-3b564236fcc7,,RHF,Rhein Fire,6.0,Sergej,Kendus,S. Kendus,RB,1.75,68.9,85.0,187.39,"Podlesonje, Kazakhstan",GERMAN,GERMAN,,1995-09-25,Cologne Crocodiles,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F75469210-b2b4-11ed-976c-3b564236fcc7?alt=media&token=d9ae00ae-c849-4802-85ed-847bbe260117
2023,77cccea0-c295-11ed-85f8-29a10ab4227e,,RHF,Rhein Fire,40.0,Tobias,Reglinski,T. Reglinski,RB,1.79,70.47,98.0,216.05,Oberhausen,GERMAN,GERMAN,,1997-03-21,Oberhausen Tornados,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F77cccea0-c295-11ed-85f8-29a10ab4227e?alt=media&token=3b75cd15-43b0-44b0-b02a-b23e366be66e
2023,78e7653a-8151-4322-9eaf-6b2895dc0520,,RHF,Rhein Fire,31.0,Flamur,Simon,F. Simon,OLB,1.96,77.17,111.0,244.71,Wuppertal,GERMAN,GERMAN,AUSTRIAN,1999-12-15,Cologne Centurions,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F78e7653a-8151-4322-9eaf-6b2895dc0520?alt=media&token=5b22f16c-a010-417d-b9cc-c7c446ccd6dc
2023,7959c130-c44b-11ed-875d-dd0df562f392,,RHF,Rhein Fire,79.0,Bemigho,Eyimofe,B. Eyimofe,OT,2.05,80.71,217.0,478.4,Köln,GERMAN,GERMAN,,1995-07-24,Cologne Falcons,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7959c130-c44b-11ed-875d-dd0df562f392?alt=media&token=bb008d24-d307-4189-bbb2-0291f485d086
2023,7a9ec48f-5e90-4960-8627-fb36bb04a969,,RHF,Rhein Fire,84.0,Féli,Manoka,F. Manoka,WR,1.9,74.8,86.0,189.6,Anderlecht Belgium,BELGIAN,BELGIAN,GERMAN,1996-01-11,Istanbul Rams,True,,28.05.2023,,
2023,7bcce1a0-b4b0-4beb-a12b-76d45677f6e3,,RHF,Rhein Fire,28.0,Tyrone Jordan,Alexander,T. Alexander,RB,1.73,68.11,80.0,176.37,Willich,GERMAN,GERMAN,,1997-10-14,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7bcce1a0-b4b0-4beb-a12b-76d45677f6e3?alt=media&token=bb35e5b7-1f05-4791-985b-299dd697ae81
2023,7dfc9a2e-809e-460b-bba7-e838ef2b3d8c,,RHF,Rhein Fire,81.0,Leon,Kusterer,L. Kusterer,WR/LS,1.8,70.87,81.0,178.57,Munich,GERMAN,GERMAN,AUSTRIAN,1998-04-20,Leipzig Kings,True,,22.02.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7dfc9a2e-809e-460b-bba7-e838ef2b3d8c?alt=media&token=6bbd30fa-c7aa-4435-8478-3fd5deefa6ac
2023,81bb9297-6d51-4fe2-8c5d-f5ce6fbf349e,,RHF,Rhein Fire,94.0,Justus,Sleiman,J. Sleiman,DE,1.88,74.02,120.0,264.55,Düsseldorf,GERMAN,GERMAN,,2002-01-30,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F81bb9297-6d51-4fe2-8c5d-f5ce6fbf349e?alt=media&token=c0052bfb-4fb1-4c6c-9b3d-9fe5f9d543fa
2023,822d6e2f-0044-45ec-9460-c0c8a81aa2af,,RHF,Rhein Fire,75.0,Joachim,Christensen,J. Christensen,C,1.95,76.77,140.0,308.65,"Glostrup, Denmark",DANISH,DANISH,,1993-10-28,Frankfurt Galaxy,True,"['Allstar 2021', '1st Team Allstar 2022']",24.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F822d6e2f-0044-45ec-9460-c0c8a81aa2af?alt=media&token=8b6c5139-8e2f-487b-8dca-306319d78547
2023,833198ae-20d3-4646-bb29-b890fd3e2210,,RHF,Rhein Fire,77.0,Sven,Breidenbach,S. Breidenbach,OT,1.97,77.56,145.0,319.67,Dormagen,GERMAN,GERMAN,,1989-09-18,Rhein Fire,True,1st Team Allstar 2022,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F833198ae-20d3-4646-bb29-b890fd3e2210?alt=media&token=27889976-7e04-4a3d-92f0-412543db46f1
